Line 1 getShape : 49 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 148 getShape : 43 15
Line 149 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 150 extract 19 46 21 67
Line 151 printHead 8 6
1x0 1x1 1x2 1x3 1x4 1x6
16 99 56 57 26 70
28 37 28 54 54 46
91 37 24 50 2 63
67 97 18 77 34 14
66 62 27 94 59 69
22 78 33 64 35 44
19 5 45 59 14 70
38 90 83 77 32 15Line 152 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 153 extract 5 20 3 16
1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
64 35 44 84 78 94 64 22 12 99 50 12
59 14 70 3 29 97 50 54 14 96 10 78
77 32 15 49 23 38 52 1 43 88 10 36
58 98 19 36 93 51 54 2 10 16 71 17
40 20 10 65 31 76 9 48 93 95 20 90
33 7 18 61 85 96 33 23 31 22 38 95
93 35 14 83 28 74 26 79 34 7 14 64
39 30 15 79 56 26 79 52 1 96 0 81
66 40 70 4 55 47 72 68 87 84 60 75
57 85 59 8 80 1 24 56 86 45 16 7
42 34 10 35 89 12 41 31 99 61 58 79
93 72 44 69 33 64 15 91 95 93 33 97
80 35 86 65 97 2 26 78 0 10 49 97
92 22 39 43 8 24 12 18 32 17 58 68
73 45 61 66 36 33 43 30 85 4 58 2
42 55 44 59 9 32 56 76 15 62 24 80Line 154 operator= 
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 155 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 156 extract 20 62 20 40
Line 157 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 158 drop 0 -1 1x7 : false
Line 159 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 160 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
51 3 86 82 11 2 20 17 7 3 89 24 52 53 78Line 161 extract 37 68 26 72
Line 162 printHead 18 31
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97Line 163 printHead 15 14
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18
16 99 56 57 26 70 49 16 29 46 56 63 70 8
28 37 28 54 54 46 8 35 18 86 20 93 34 86
91 37 24 50 2 63 92 54 61 59 61 47 69 87
67 97 18 77 34 14 60 30 84 4 74 29 29 90
66 62 27 94 59 69 38 13 60 84 51 71 7 73
22 78 33 64 35 44 84 78 94 64 22 12 99 50
19 5 45 59 14 70 3 29 97 50 54 14 96 10
38 90 83 77 32 15 49 23 38 52 1 43 88 10
64 26 55 58 98 19 36 93 51 54 2 10 16 71
27 17 51 40 20 10 65 31 76 9 48 93 95 20
7 31 86 33 7 18 61 85 96 33 23 31 22 38
23 26 24 93 35 14 83 28 74 26 79 34 7 14
17 5 1 39 30 15 79 56 26 79 52 1 96 0
45 71 99 66 40 70 4 55 47 72 68 87 84 60
73 46 9 57 85 59 8 80 1 24 56 86 45 16Line 164 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x6 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
16 99 56 57 26 70 49 16 29 46 56 63 70 8 37
28 37 28 54 54 46 8 35 18 86 20 93 34 86 31
91 37 24 50 2 63 92 54 61 59 61 47 69 87 82
67 97 18 77 34 14 60 30 84 4 74 29 29 90 47
66 62 27 94 59 69 38 13 60 84 51 71 7 73 70
22 78 33 64 35 44 84 78 94 64 22 12 99 50 12
19 5 45 59 14 70 3 29 97 50 54 14 96 10 78
38 90 83 77 32 15 49 23 38 52 1 43 88 10 36
64 26 55 58 98 19 36 93 51 54 2 10 16 71 17
27 17 51 40 20 10 65 31 76 9 48 93 95 20 90
7 31 86 33 7 18 61 85 96 33 23 31 22 38 95
23 26 24 93 35 14 83 28 74 26 79 34 7 14 64
17 5 1 39 30 15 79 56 26 79 52 1 96 0 81
45 71 99 66 40 70 4 55 47 72 68 87 84 60 75
73 46 9 57 85 59 8 80 1 24 56 86 45 16 7
76 25 80 42 34 10 35 89 12 41 31 99 61 58 79
47 16 98 93 72 44 69 33 64 15 91 95 93 33 97
17 50 49 80 35 86 65 97 2 26 78 0 10 49 97
38 95 82 92 22 39 43 8 24 12 18 32 17 58 68
44 61 81 73 45 61 66 36 33 43 30 85 4 58 2
10 56 53 42 55 44 59 9 32 56 76 15 62 24 80
99 26 50 86 78 75 33 68 32 74 7 29 39 30 5
6 82 64 52 23 75 73 86 85 82 75 0 54 51 39
58 86 38 74 91 95 35 58 52 32 55 99 51 65 34
8 99 63 58 91 68 20 28 9 53 69 7 69 87 0
30 26 19 99 55 98 16 16 24 49 51 51 29 4 60
66 10 10 56 39 36 62 38 58 90 13 30 59 48 43
26 34 38 19 59 80 83 68 80 54 83 64 30 14 9
69 78 9 12 98 13 39 31 75 73 3 12 41 75 62
25 75 18 91 82 83 41 63 74 0 24 20 50 81 24
21 35 54 93 1 30 93 52 48 89 33 77 64 61 34
95 2 94 42 74 33 29 26 21 37 89 2 79 93 84
18 5 69 85 18 38 94 23 99 69 31 55 17 50 59
31 53 97 13 63 46 13 60 86 30 81 67 21 42 60
3 66 83 21 57 68 12 66 50 0 18 60 96 34 44
25 96 66 65 24 39 43 28 38 38 77 69 2 6 22
55 89 45 66 8 64 88 34 35 36 56 48 42 61 5
33 54 11 16 33 12 21 44 61 10 67 13 58 64 89
80 13 96 36 57 38 91 91 28 87 47 34 57 13 85
7 54 72 74 56 2 12 72 50 13 93 73 9 20 21
85 74 83 81 55 29 9 49 48 30 23 31 56 23 55
16 4 15 6 32 12 56 99 53 68 55 90 20 75 96
