Line 1 getShape : 48 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
63 71 36 55 13 53 15 39 94 28 16 30 84 95 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 21 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 45 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 51 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 28 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 15 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 43 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 88 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 18 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 29 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 66 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 17 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 39 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 78 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 47 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 18 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 10 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 34 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 77 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 3 15 0 10
34 19 66 64 75 52 17 15 86 69 64 92 40 60 73 99 27
55 87 90 84 12 42 76 74 55 94 74 9 53 36 10 47 87
72 94 2 60 15 47 28 8 34 81 72 94 92 34 37 33 6
20 40 41 58 81 14 64 82 13 81 99 0 81 73 5 42 32
24 6 35 92 85 87 46 77 14 63 55 28 86 16 85 28 20
12 22 36 39 47 65 22 89 89 78 32 24 24 50 96 48 40
8 94 98 44 10 8 41 10 93 76 46 43 30 79 36 11 85
17 70 15 29 39 11 87 49 80 58 4 40 17 7 5 32 87
65 64 33 28 34 44 83 86 88 56 14 82 74 30 57 29 37
65 61 84 40 93 44 47 3 17 60 90 67 98 81 93 64 11
51 43 6 27 11 63 76 25 28 77 57 6 0 91 75 49 4
22 74 96 98 21 6 47 86 65 46 64 90 68 54 23 3 33
9 87 89 42 3 64 91 17 91 56 61 59 77 77 76 91 91
37 13 53 92 62 41 7 38 52 18 1 4 73 57 51 2 17
42 44 23 63 46 99 15 61 39 83 19 10 63 46 97 39 8
57 61 65 87 50 4 82 33 7 65 17 1 4 39 16 59 57
53 73 3 1 28 21 34 94 42 72 32 1 3 92 92 92 26Line 53 printHead 31 47
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 81 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 8 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 72 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 83 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 55 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 67 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 47 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 7 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 67 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 87 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 12 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 95 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 21 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 45 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 51 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 28 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 15 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 43 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 88 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 18 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 29 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 66 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 17 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 39 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 78 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 47 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 18 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 10 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 34 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 77 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 3 15 0 10Line 54 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 81 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 8 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 72 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 83 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 55 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 67 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 47 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 7 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 67 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 87 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 12 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 95 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 21 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 45 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 51 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 28 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 15 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 43 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 88 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 18 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 29 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 66 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 17 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 39 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 78 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 47 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 18 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 10 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 34 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 77 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 3 15 0 10
34 19 66 64 75 52 17 15 86 69 64 92 40 60 73 99 27
55 87 90 84 12 42 76 74 55 94 74 9 53 36 10 47 87
72 94 2 60 15 47 28 8 34 81 72 94 92 34 37 33 6
20 40 41 58 81 14 64 82 13 81 99 0 81 73 5 42 32
24 6 35 92 85 87 46 77 14 63 55 28 86 16 85 28 20
12 22 36 39 47 65 22 89 89 78 32 24 24 50 96 48 40
8 94 98 44 10 8 41 10 93 76 46 43 30 79 36 11 85
17 70 15 29 39 11 87 49 80 58 4 40 17 7 5 32 87
65 64 33 28 34 44 83 86 88 56 14 82 74 30 57 29 37
65 61 84 40 93 44 47 3 17 60 90 67 98 81 93 64 11
51 43 6 27 11 63 76 25 28 77 57 6 0 91 75 49 4
22 74 96 98 21 6 47 86 65 46 64 90 68 54 23 3 33
9 87 89 42 3 64 91 17 91 56 61 59 77 77 76 91 91
37 13 53 92 62 41 7 38 52 18 1 4 73 57 51 2 17
42 44 23 63 46 99 15 61 39 83 19 10 63 46 97 39 8
57 61 65 87 50 4 82 33 7 65 17 1 4 39 16 59 57
53 73 3 1 28 21 34 94 42 72 32 1 3 92 92 92 26Line 55 extract 25 42 31 69
Line 56 getShape : 48 17
Line 57 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 81 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 8 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 72 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 83 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 55 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 67 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 47 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 7 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 67 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 87 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 12 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 95 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 21 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 45 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 51 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 28 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 15 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 43 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 88 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 18 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 29 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 66 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 17 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 39 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 78 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 47 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 18 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 10 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 34 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 77 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 3 15 0 10
34 19 66 64 75 52 17 15 86 69 64 92 40 60 73 99 27
55 87 90 84 12 42 76 74 55 94 74 9 53 36 10 47 87
72 94 2 60 15 47 28 8 34 81 72 94 92 34 37 33 6
20 40 41 58 81 14 64 82 13 81 99 0 81 73 5 42 32
24 6 35 92 85 87 46 77 14 63 55 28 86 16 85 28 20
12 22 36 39 47 65 22 89 89 78 32 24 24 50 96 48 40
8 94 98 44 10 8 41 10 93 76 46 43 30 79 36 11 85
17 70 15 29 39 11 87 49 80 58 4 40 17 7 5 32 87
65 64 33 28 34 44 83 86 88 56 14 82 74 30 57 29 37
65 61 84 40 93 44 47 3 17 60 90 67 98 81 93 64 11
51 43 6 27 11 63 76 25 28 77 57 6 0 91 75 49 4
22 74 96 98 21 6 47 86 65 46 64 90 68 54 23 3 33
9 87 89 42 3 64 91 17 91 56 61 59 77 77 76 91 91
37 13 53 92 62 41 7 38 52 18 1 4 73 57 51 2 17
42 44 23 63 46 99 15 61 39 83 19 10 63 46 97 39 8
57 61 65 87 50 4 82 33 7 65 17 1 4 39 16 59 57
53 73 3 1 28 21 34 94 42 72 32 1 3 92 92 92 26Line 58 extract 9 33 25 57
Line 59 printHead 53 8
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10
61 5 97 13 75 12 47 69
85 86 39 62 92 96 57 74
49 45 28 0 94 43 92 69
41 77 82 99 53 33 75 34
88 27 31 63 85 91 59 10
49 70 77 29 33 48 87 90
65 6 47 98 14 18 92 12
55 20 83 48 21 25 91 7
53 18 33 13 39 86 73 89
64 5 40 31 65 5 99 55
59 87 27 79 92 43 76 20
63 71 36 55 13 53 15 39
63 32 56 22 17 16 22 60
71 73 39 93 40 58 85 91
43 25 82 88 0 87 37 77
24 85 61 61 34 68 69 27
74 78 55 7 36 7 33 53
84 30 63 67 53 92 20 76
49 0 45 27 41 89 77 63
77 75 44 47 66 60 6 82
66 30 67 15 83 33 37 12
88 34 7 20 55 31 58 34
11 83 21 66 30 31 54 81
39 74 45 82 25 5 70 11
94 32 6 78 59 25 6 50
84 60 46 2 91 46 84 56
36 87 74 61 71 89 96 33
39 49 14 37 60 40 50 17
94 40 71 69 80 23 85 72
3 57 30 96 92 23 49 46
34 30 42 12 51 85 61 10
34 19 66 64 75 52 17 15
55 87 90 84 12 42 76 74
72 94 2 60 15 47 28 8
20 40 41 58 81 14 64 82
24 6 35 92 85 87 46 77
12 22 36 39 47 65 22 89
8 94 98 44 10 8 41 10
17 70 15 29 39 11 87 49
65 64 33 28 34 44 83 86
65 61 84 40 93 44 47 3
51 43 6 27 11 63 76 25
22 74 96 98 21 6 47 86
9 87 89 42 3 64 91 17
37 13 53 92 62 41 7 38
42 44 23 63 46 99 15 61
57 61 65 87 50 4 82 33
53 73 3 1 28 21 34 94Line 60 printHead 15 50
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 81 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 8 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 72 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 83 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 55 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 67 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 47 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 7 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 67 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 87 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 12 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 95 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 21 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 45 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 51 11 36 51Line 61 Dataset 
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 81 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 8 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 72 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 83 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 55 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 67 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 47 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 7 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 67 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 87 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 12 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 95 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 21 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 45 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 51 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 28 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 15 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 43 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 88 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 18 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 29 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 66 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 17 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 39 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 78 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 47 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 18 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 10 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 34 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 77 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 3 15 0 10
34 19 66 64 75 52 17 15 86 69 64 92 40 60 73 99 27
55 87 90 84 12 42 76 74 55 94 74 9 53 36 10 47 87
72 94 2 60 15 47 28 8 34 81 72 94 92 34 37 33 6
20 40 41 58 81 14 64 82 13 81 99 0 81 73 5 42 32
24 6 35 92 85 87 46 77 14 63 55 28 86 16 85 28 20
12 22 36 39 47 65 22 89 89 78 32 24 24 50 96 48 40
8 94 98 44 10 8 41 10 93 76 46 43 30 79 36 11 85
17 70 15 29 39 11 87 49 80 58 4 40 17 7 5 32 87
65 64 33 28 34 44 83 86 88 56 14 82 74 30 57 29 37
65 61 84 40 93 44 47 3 17 60 90 67 98 81 93 64 11
51 43 6 27 11 63 76 25 28 77 57 6 0 91 75 49 4
22 74 96 98 21 6 47 86 65 46 64 90 68 54 23 3 33
9 87 89 42 3 64 91 17 91 56 61 59 77 77 76 91 91
37 13 53 92 62 41 7 38 52 18 1 4 73 57 51 2 17
42 44 23 63 46 99 15 61 39 83 19 10 63 46 97 39 8
57 61 65 87 50 4 82 33 7 65 17 1 4 39 16 59 57
53 73 3 1 28 21 34 94 42 72 32 1 3 92 92 92 26Line 62 printTail 34 5
1x15 1x16 1x17 1x18 1x19
6 51 11 36 51
79 28 38 28 34
8 15 3 36 42
38 43 68 96 54
55 88 75 35 87
33 18 85 60 69
97 29 33 83 23
96 66 85 51 99
92 17 15 30 48
44 39 48 47 62
76 78 24 72 5
69 47 3 57 69
55 18 20 27 79
75 10 62 14 58
84 34 44 83 12
0 77 88 97 42
80 3 15 0 10
40 60 73 99 27
53 36 10 47 87
92 34 37 33 6
81 73 5 42 32
86 16 85 28 20
24 50 96 48 40
30 79 36 11 85
17 7 5 32 87
74 30 57 29 37
98 81 93 64 11
0 91 75 49 4
68 54 23 3 33
77 77 76 91 91
73 57 51 2 17
63 46 97 39 8
4 39 16 59 57
3 92 92 92 26Line 63 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 81 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 8 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 72 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 83 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 55 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 67 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 47 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 7 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 67 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 87 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 12 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 95 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 21 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 45 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 51 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 28 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 15 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 43 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 88 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 18 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 29 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 66 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 17 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 39 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 78 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 47 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 18 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 10 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 34 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 77 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 3 15 0 10
34 19 66 64 75 52 17 15 86 69 64 92 40 60 73 99 27
55 87 90 84 12 42 76 74 55 94 74 9 53 36 10 47 87
72 94 2 60 15 47 28 8 34 81 72 94 92 34 37 33 6
20 40 41 58 81 14 64 82 13 81 99 0 81 73 5 42 32
24 6 35 92 85 87 46 77 14 63 55 28 86 16 85 28 20
12 22 36 39 47 65 22 89 89 78 32 24 24 50 96 48 40
8 94 98 44 10 8 41 10 93 76 46 43 30 79 36 11 85
17 70 15 29 39 11 87 49 80 58 4 40 17 7 5 32 87
65 64 33 28 34 44 83 86 88 56 14 82 74 30 57 29 37
65 61 84 40 93 44 47 3 17 60 90 67 98 81 93 64 11
51 43 6 27 11 63 76 25 28 77 57 6 0 91 75 49 4
22 74 96 98 21 6 47 86 65 46 64 90 68 54 23 3 33
9 87 89 42 3 64 91 17 91 56 61 59 77 77 76 91 91
37 13 53 92 62 41 7 38 52 18 1 4 73 57 51 2 17
42 44 23 63 46 99 15 61 39 83 19 10 63 46 97 39 8
57 61 65 87 50 4 82 33 7 65 17 1 4 39 16 59 57
53 73 3 1 28 21 34 94 42 72 32 1 3 92 92 92 26Line 64 drop 1 33 1x16 : true
Line 65 printHead 100 100
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 66 64 75 52 17 15 86 69 64 92 40 73 99 27
55 87 90 84 12 42 76 74 55 94 74 9 53 10 47 87
72 94 2 60 15 47 28 8 34 81 72 94 92 37 33 6
20 40 41 58 81 14 64 82 13 81 99 0 81 5 42 32
24 6 35 92 85 87 46 77 14 63 55 28 86 85 28 20
12 22 36 39 47 65 22 89 89 78 32 24 24 96 48 40
8 94 98 44 10 8 41 10 93 76 46 43 30 36 11 85
17 70 15 29 39 11 87 49 80 58 4 40 17 5 32 87
65 64 33 28 34 44 83 86 88 56 14 82 74 57 29 37
65 61 84 40 93 44 47 3 17 60 90 67 98 93 64 11
51 43 6 27 11 63 76 25 28 77 57 6 0 75 49 4
22 74 96 98 21 6 47 86 65 46 64 90 68 23 3 33
9 87 89 42 3 64 91 17 91 56 61 59 77 76 91 91
37 13 53 92 62 41 7 38 52 18 1 4 73 51 2 17
42 44 23 63 46 99 15 61 39 83 19 10 63 97 39 8
57 61 65 87 50 4 82 33 7 65 17 1 4 16 59 57
53 73 3 1 28 21 34 94 42 72 32 1 3 92 92 26Line 66 operator= 
1x0 1x1 1x2 1x5 1x6 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x17 1x18 1x19
61 5 97 13 75 12 47 69 89 41 59 60 80 46 16 8
85 86 39 62 92 96 57 74 61 81 54 64 78 33 80 60
49 45 28 0 94 43 92 69 36 27 15 96 98 6 68 55
41 77 82 99 53 33 75 34 59 67 6 86 37 94 18 31
88 27 31 63 85 91 59 10 99 25 63 1 92 54 46 75
49 70 77 29 33 48 87 90 19 76 88 40 49 7 49 17
65 6 47 98 14 18 92 12 97 74 28 41 52 65 40 7
55 20 83 48 21 25 91 7 23 76 36 42 91 29 53 83
53 18 33 13 39 86 73 89 47 0 48 79 78 44 78 27
64 5 40 31 65 5 99 55 55 5 56 49 77 30 26 30
59 87 27 79 92 43 76 20 27 1 3 2 62 9 13 11
63 71 36 55 13 53 15 39 94 28 16 30 84 20 6 87
63 32 56 22 17 16 22 60 15 55 45 76 65 34 54 48
71 73 39 93 40 58 85 91 19 4 61 96 68 66 11 95
43 25 82 88 0 87 37 77 31 87 15 72 6 11 36 51
24 85 61 61 34 68 69 27 68 43 6 34 79 38 28 34
74 78 55 7 36 7 33 53 13 85 3 75 8 3 36 42
84 30 63 67 53 92 20 76 86 76 89 8 38 68 96 54
49 0 45 27 41 89 77 63 10 64 59 24 55 75 35 87
77 75 44 47 66 60 6 82 5 92 34 22 33 85 60 69
66 30 67 15 83 33 37 12 80 42 80 44 97 33 83 23
88 34 7 20 55 31 58 34 72 78 80 59 96 85 51 99
11 83 21 66 30 31 54 81 50 28 46 99 92 15 30 48
39 74 45 82 25 5 70 11 4 26 1 41 44 48 47 62
94 32 6 78 59 25 6 50 54 2 56 34 76 24 72 5
84 60 46 2 91 46 84 56 59 51 45 62 69 3 57 69
36 87 74 61 71 89 96 33 36 55 35 25 55 20 27 79
39 49 14 37 60 40 50 17 22 69 84 60 75 62 14 58
94 40 71 69 80 23 85 72 64 88 38 86 84 44 83 12
3 57 30 96 92 23 49 46 91 80 41 11 0 88 97 42
34 30 42 12 51 85 61 10 82 11 16 86 80 15 0 10
34 19 66 64 75 52 17 15 86 69 64 92 40 73 99 27
