Line 1 getShape : 45 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
56 66 4 99 30 28 83 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 13 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 44 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 16 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 76 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 29 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 64 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 13 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 52 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 68 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 34 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 47 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 33 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 73 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 15 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 4 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 28 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 63 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 69 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 91 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 53 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 50 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 53 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 7 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 74 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 5 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 35 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 77 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 8 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 55 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 71 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 67 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 17 40 40 74 50 82 86 14 84 33 82 54Line 89 printTail 20 11
1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
77 11 61 42 45 28 37 19 36 44 4
89 96 24 57 18 3 54 56 86 74 24
34 49 55 26 41 1 65 3 55 21 86
84 30 99 88 80 2 53 82 45 18 85
88 56 42 10 19 62 61 76 73 22 61
13 8 24 77 97 5 32 63 14 13 35
14 25 75 34 35 89 50 87 66 80 44
16 33 86 34 12 95 89 86 12 84 62
51 53 78 32 94 16 78 30 90 74 55
21 55 90 84 30 5 59 55 1 46 44
66 46 28 59 72 61 96 23 75 51 63
95 57 79 44 93 40 18 95 20 28 67
34 70 67 68 33 21 63 32 40 75 62
31 31 62 48 10 87 89 19 96 70 59
84 34 1 92 63 48 49 91 65 61 45
7 12 49 71 15 22 66 99 62 65 57
40 40 74 50 82 86 14 84 33 82 54
59 67 91 30 85 48 20 69 64 40 82
45 40 9 24 13 84 90 84 27 67 56
3 66 37 81 4 95 58 88 0 39 61Line 90 printTail 23 50
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
5 77 55 69 89 95 73 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 15 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 4 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 28 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 63 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 69 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 91 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 53 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 50 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 53 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 7 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 74 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 5 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 35 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 77 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 8 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 55 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 71 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 67 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 17 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 92 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 86 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 20 3 66 37 81 4 95 58 88 0 39 61Line 91 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
41 3 6 32 6 92 46 89 6 2 68 78 76 75 59 77 48 20
5 40 78 45 73 54 18 50 12 41 43 24 1 26 29 16 31 33
61 5 91 13 47 89 28 40 76 86 31 94 88 16 47 98 23 69
37 4 10 91 61 27 88 68 38 59 97 81 3 52 48 23 87 46
31 14 57 85 20 38 35 16 51 47 43 49 74 6 64 61 27 5
91 3 49 60 85 63 94 21 8 34 45 79 32 41 46 83 86 41
56 66 4 99 30 28 83 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 13 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 44 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 16 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 76 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 29 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 64 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 13 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 52 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 68 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 34 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 47 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 33 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 73 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 15 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 4 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 28 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 63 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 69 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 91 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 53 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 50 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 53 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 7 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 74 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 5 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 35 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 77 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 8 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 55 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 71 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 67 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 17 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 92 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 86 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 20 3 66 37 81 4 95 58 88 0 39 61Line 92 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
41 3 6 32 6 92 46 89 6 2 68 78 76 75 59 77 48 20
5 40 78 45 73 54 18 50 12 41 43 24 1 26 29 16 31 33
61 5 91 13 47 89 28 40 76 86 31 94 88 16 47 98 23 69
37 4 10 91 61 27 88 68 38 59 97 81 3 52 48 23 87 46
31 14 57 85 20 38 35 16 51 47 43 49 74 6 64 61 27 5
91 3 49 60 85 63 94 21 8 34 45 79 32 41 46 83 86 41
56 66 4 99 30 28 83 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 13 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 44 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 16 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 76 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 29 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 64 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 13 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 52 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 68 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 34 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 47 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 33 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 73 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 15 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 4 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 28 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 63 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 69 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 91 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 53 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 50 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 53 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 7 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 74 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 5 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 35 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 77 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 8 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 55 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 71 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 67 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 17 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 92 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 86 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 20 3 66 37 81 4 95 58 88 0 39 61Line 93 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
41 3 6 32 6 92 46 89 6 2 68 78 76 75 59 77 48 20
5 40 78 45 73 54 18 50 12 41 43 24 1 26 29 16 31 33
61 5 91 13 47 89 28 40 76 86 31 94 88 16 47 98 23 69
37 4 10 91 61 27 88 68 38 59 97 81 3 52 48 23 87 46
31 14 57 85 20 38 35 16 51 47 43 49 74 6 64 61 27 5
91 3 49 60 85 63 94 21 8 34 45 79 32 41 46 83 86 41
56 66 4 99 30 28 83 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 13 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 44 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 16 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 76 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 29 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 64 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 13 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 52 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 68 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 34 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 47 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 33 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 73 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 15 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 4 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 28 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 63 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 69 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 91 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 53 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 50 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 53 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 7 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 74 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 5 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 35 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 77 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 8 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 55 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 71 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 67 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 17 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 92 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 86 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 20 3 66 37 81 4 95 58 88 0 39 61Line 94 extract 33 78 45 35
Line 95 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
41 3 6 32 6 92 46 89 6 2 68 78 76 75 59 77 48 20
5 40 78 45 73 54 18 50 12 41 43 24 1 26 29 16 31 33
61 5 91 13 47 89 28 40 76 86 31 94 88 16 47 98 23 69
37 4 10 91 61 27 88 68 38 59 97 81 3 52 48 23 87 46
31 14 57 85 20 38 35 16 51 47 43 49 74 6 64 61 27 5
91 3 49 60 85 63 94 21 8 34 45 79 32 41 46 83 86 41
56 66 4 99 30 28 83 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 13 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 44 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 16 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 76 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 29 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 64 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 13 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 52 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 68 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 34 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 47 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 33 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 73 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 15 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 4 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 28 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 63 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 69 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 91 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 53 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 50 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 53 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 7 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 74 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 5 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 35 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 77 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 8 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 55 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 71 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 67 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 17 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 92 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 86 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 20 3 66 37 81 4 95 58 88 0 39 61Line 96 drop 1 45 1x6 : true
Line 97 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
41 3 6 32 6 92 89 6 2 68 78 76 75 59 77 48 20
5 40 78 45 73 54 50 12 41 43 24 1 26 29 16 31 33
61 5 91 13 47 89 40 76 86 31 94 88 16 47 98 23 69
37 4 10 91 61 27 68 38 59 97 81 3 52 48 23 87 46
31 14 57 85 20 38 16 51 47 43 49 74 6 64 61 27 5
91 3 49 60 85 63 21 8 34 45 79 32 41 46 83 86 41
56 66 4 99 30 28 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 3 66 37 81 4 95 58 88 0 39 61Line 98 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
41 3 6 32 6 92 89 6 2 68 78 76 75 59 77 48 20
5 40 78 45 73 54 50 12 41 43 24 1 26 29 16 31 33
61 5 91 13 47 89 40 76 86 31 94 88 16 47 98 23 69
37 4 10 91 61 27 68 38 59 97 81 3 52 48 23 87 46
31 14 57 85 20 38 16 51 47 43 49 74 6 64 61 27 5
91 3 49 60 85 63 21 8 34 45 79 32 41 46 83 86 41
56 66 4 99 30 28 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 3 66 37 81 4 95 58 88 0 39 61Line 99 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 100 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
41 3 6 32 6 92 89 6 2 68 78 76 75 59 77 48 20
5 40 78 45 73 54 50 12 41 43 24 1 26 29 16 31 33
61 5 91 13 47 89 40 76 86 31 94 88 16 47 98 23 69
37 4 10 91 61 27 68 38 59 97 81 3 52 48 23 87 46
31 14 57 85 20 38 16 51 47 43 49 74 6 64 61 27 5
91 3 49 60 85 63 21 8 34 45 79 32 41 46 83 86 41
56 66 4 99 30 28 52 69 54 61 99 30 64 4 11 23 65
25 71 46 22 32 15 74 57 51 41 76 71 78 81 62 30 39
61 19 87 84 84 20 96 99 31 93 92 33 88 25 88 81 81
60 53 59 71 40 69 95 29 33 23 16 4 19 50 22 1 7
33 69 52 86 31 61 87 87 83 54 34 73 76 71 10 59 58
37 1 81 22 93 70 87 81 97 5 49 34 9 19 81 55 62
16 57 10 87 32 42 43 73 87 98 5 53 74 95 85 71 89
34 58 12 35 42 90 12 90 77 50 89 53 48 22 41 94 73
15 98 13 2 38 35 96 33 63 77 15 17 86 6 56 57 35
84 28 12 37 79 27 79 15 25 64 70 4 64 54 68 18 40
4 14 62 1 30 32 71 31 5 10 22 57 3 77 16 4 38
89 27 74 97 69 67 71 65 90 39 57 69 27 37 80 7 21
37 90 53 45 85 36 26 3 44 1 57 2 5 53 41 40 35
5 77 55 69 89 95 66 53 45 21 40 11 76 21 56 67 74
18 13 9 98 40 22 64 77 47 34 65 74 36 9 98 28 25
43 4 31 58 21 56 70 70 4 68 48 23 98 83 57 53 9
31 53 61 20 13 51 77 11 61 42 45 28 37 19 36 44 4
22 81 46 97 53 52 89 96 24 57 18 3 54 56 86 74 24
15 44 51 93 82 84 34 49 55 26 41 1 65 3 55 21 86
23 18 98 33 49 36 84 30 99 88 80 2 53 82 45 18 85
28 12 57 63 96 63 88 56 42 10 19 62 61 76 73 22 61
98 29 43 79 51 94 13 8 24 77 97 5 32 63 14 13 35
71 32 0 78 74 10 14 25 75 34 35 89 50 87 66 80 44
68 67 99 70 10 90 16 33 86 34 12 95 89 86 12 84 62
44 18 1 52 40 18 51 53 78 32 94 16 78 30 90 74 55
49 17 72 50 31 13 21 55 90 84 30 5 59 55 1 46 44
75 92 47 21 78 70 66 46 28 59 72 61 96 23 75 51 63
44 81 55 53 64 72 95 57 79 44 93 40 18 95 20 28 67
70 12 95 92 67 10 34 70 67 68 33 21 63 32 40 75 62
26 28 35 16 18 37 31 31 62 48 10 87 89 19 96 70 59
9 92 81 34 4 82 84 34 1 92 63 48 49 91 65 61 45
9 27 1 10 89 25 7 12 49 71 15 22 66 99 62 65 57
78 44 59 11 41 84 40 40 74 50 82 86 14 84 33 82 54
53 56 4 98 43 76 59 67 91 30 85 48 20 69 64 40 82
37 33 56 21 30 63 45 40 9 24 13 84 90 84 27 67 56
26 25 93 2 80 88 3 66 37 81 4 95 58 88 0 39 61Line 101 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 102 printTail 24 29
1x0 1x1 1x2 1x3 1x4 1x5 1x7 1x9 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
37 90 53 45 85 36 26 3 44 1 57 2 5 53 41 40 35
