Line 1 getShape : 44 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 50 drop -1 35 1x43 : false
Line 51 printHead 100 100
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 80 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 52 printTail 25 18
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 53 columns : 1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 54 printHead 100 100
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 80 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 55 extract 35 54 36 62
Line 56 printHead 100 100
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 80 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 57 extract 16 54 32 19
Line 58 printTail 26 41
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 59 printTail 29 9
1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
38 83 99 9 3 35 97 21 43
91 41 54 40 31 79 56 36 24
31 35 37 77 89 41 28 17 87
82 52 78 20 18 36 99 1 43
89 61 40 85 88 19 30 12 90
51 29 24 72 75 23 45 93 20
87 59 78 51 50 24 10 4 80
17 95 35 44 80 12 63 43 28
6 13 8 92 2 21 12 61 6
45 53 57 61 67 68 63 6 40
37 96 6 67 93 72 33 39 7
73 92 75 46 20 11 26 31 79
97 70 21 93 52 64 55 48 80
61 62 16 91 31 62 69 33 26
34 91 60 85 44 2 8 36 54
70 37 73 9 92 35 36 64 3
97 17 71 64 88 8 59 88 75
45 69 61 38 85 94 32 85 9
37 73 23 79 27 75 2 83 88
50 58 83 38 60 32 93 14 41
66 66 80 1 34 43 70 67 28
86 24 66 91 91 35 44 6 8
3 78 65 65 6 10 5 12 95
22 58 36 57 18 57 93 23 52
73 42 1 61 38 78 6 27 78
9 92 16 52 96 23 68 52 57
60 19 7 56 25 71 20 37 55
95 47 83 10 65 56 30 26 67
44 16 16 54 86 58 73 99 35Line 60 printHead 4 38
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90Line 61 columns : 1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 62 Dataset 
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 80 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 63 printTail 48 35
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 80 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 64 columns : 1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 65 columns : 1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 66 columns : 1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 67 columns : 1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19Line 68 printHead 100 100
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 80 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 69 drop 0 44 1x21 : false
Line 70 printHead 100 100
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
18 44 93 80 99 2 96 31 35 37 77 89 41 28 17 87
5 30 63 35 29 70 13 82 52 78 20 18 36 99 1 43
78 59 2 66 85 17 29 89 61 40 85 88 19 30 12 90
65 94 66 8 6 84 61 51 29 24 72 75 23 45 93 20
78 45 28 15 14 59 82 87 59 78 51 50 24 10 4 80
11 56 75 95 36 32 35 17 95 35 44 80 12 63 43 28
48 98 57 31 26 72 11 6 13 8 92 2 21 12 61 6
88 93 67 69 85 68 9 45 53 57 61 67 68 63 6 40
86 30 54 6 24 48 78 37 96 6 67 93 72 33 39 7
93 81 65 64 61 11 22 73 92 75 46 20 11 26 31 79
52 63 95 67 36 0 91 97 70 21 93 52 64 55 48 80
99 37 30 20 13 66 77 61 62 16 91 31 62 69 33 26
49 41 95 43 20 57 67 34 91 60 85 44 2 8 36 54
72 90 32 1 25 65 55 70 37 73 9 92 35 36 64 3
67 52 93 12 61 20 85 97 17 71 64 88 8 59 88 75
45 37 2 26 46 16 93 45 69 61 38 85 94 32 85 9
49 86 33 46 65 77 84 37 73 23 79 27 75 2 83 88
21 65 42 37 83 58 67 50 58 83 38 60 32 93 14 41
20 93 54 62 64 30 11 66 66 80 1 34 43 70 67 28
84 72 99 53 68 9 18 86 24 66 91 91 35 44 6 8
3 92 87 79 86 50 34 3 78 65 65 6 10 5 12 95
80 49 58 83 27 52 40 22 58 36 57 18 57 93 23 52
98 6 63 40 12 97 40 73 42 1 61 38 78 6 27 78
31 98 1 26 21 57 72 9 92 16 52 96 23 68 52 57
20 64 51 75 30 90 39 60 19 7 56 25 71 20 37 55
30 82 1 20 83 65 43 95 47 83 10 65 56 30 26 67
50 9 29 38 30 77 85 44 16 16 54 86 58 73 99 35Line 71 operator= 
1x0 1x1 1x3 1x4 1x5 1x7 1x8 1x10 1x11 1x12 1x13 1x14 1x16 1x17 1x18 1x19
13 47 18 41 44 56 74 3 65 57 86 69 6 8 21 82
90 39 9 71 75 1 39 98 7 66 82 85 98 10 87 56
57 64 86 95 23 5 77 27 4 19 26 75 11 12 56 87
98 60 84 12 19 84 22 38 82 60 75 68 8 15 31 90
90 27 96 80 58 92 98 27 20 53 65 60 71 43 11 79
71 58 88 4 31 64 96 60 50 69 39 29 72 71 99 39
85 27 30 11 73 63 66 12 13 54 89 49 55 43 4 88
25 43 34 10 97 54 9 77 83 30 69 69 33 14 85 32
59 71 63 55 82 24 69 99 36 43 39 66 95 49 7 15
28 26 27 35 51 42 80 8 93 9 6 9 15 13 24 68
82 93 59 8 44 22 92 80 32 65 98 3 70 47 56 65
12 76 17 81 95 19 16 85 88 18 38 6 25 28 34 56
26 13 38 22 95 82 44 38 83 99 9 3 35 97 21 43
73 74 34 28 61 71 71 91 41 54 40 31 79 56 36 24
