Line 1 getShape : 42 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
13 77 31 80 60 82 92 83 89 62 68 51 26 48 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 2 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 59 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 70 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 80 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 87 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 32 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 68 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 10 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 56 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 47 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 10 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 26 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 85 74 31 23 73 79
0 75 69 13 25 3 78 90 37 78 82 95 14 97 34 88 49 59 8
12 61 39 46 34 34 34 52 67 19 74 37 0 76 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 39 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 67 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 79 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 53 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 20 45 35 41 43 72Line 105 drop -1 -1 1x13 : false
Line 106 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 77 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 44 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 4 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 60 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 70 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 93 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 25 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 77 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 53 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 23 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 31 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 44 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 34 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 72 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 61 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 56 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 50 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 48 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 2 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 59 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 70 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 80 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 87 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 32 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 68 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 10 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 56 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 47 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 10 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 26 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 85 74 31 23 73 79
0 75 69 13 25 3 78 90 37 78 82 95 14 97 34 88 49 59 8
12 61 39 46 34 34 34 52 67 19 74 37 0 76 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 39 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 67 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 79 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 53 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 20 45 35 41 43 72Line 107 printHead 20 13
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12
88 85 29 48 48 6 78 10 99 11 47 28 29
23 73 5 2 68 24 86 98 87 14 82 93 41
53 92 39 79 33 80 74 80 56 75 24 26 97
74 0 27 22 79 10 19 7 8 55 83 74 58
59 1 27 89 51 38 10 46 65 11 85 96 72
46 50 86 56 18 55 50 53 92 72 86 26 4
51 18 61 44 47 59 76 39 96 62 73 42 37
1 42 19 8 1 95 70 53 14 48 68 14 45
87 78 86 90 30 84 44 89 2 5 5 52 21
96 3 11 51 33 73 4 66 4 6 40 87 28
63 16 36 28 41 61 88 55 71 99 6 39 26
70 89 88 63 51 91 93 20 37 99 39 78 63
40 79 72 37 55 1 59 80 9 89 13 65 81
75 14 10 63 32 46 18 74 63 41 6 95 83
6 70 74 14 40 36 22 96 51 94 25 18 34
90 38 78 29 7 57 66 99 89 9 31 73 31
19 53 52 57 0 2 29 20 49 56 75 8 31
13 77 31 80 60 82 92 83 89 62 68 51 26
56 91 92 32 51 39 30 64 31 15 77 69 25
93 54 75 60 3 12 29 52 45 4 8 53 12Line 108 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 77 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 44 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 4 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 60 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 70 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 93 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 25 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 77 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 53 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 23 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 31 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 44 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 34 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 72 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 61 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 56 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 50 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 48 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 2 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 59 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 70 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 80 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 87 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 32 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 68 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 10 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 56 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 47 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 10 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 26 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 85 74 31 23 73 79
0 75 69 13 25 3 78 90 37 78 82 95 14 97 34 88 49 59 8
12 61 39 46 34 34 34 52 67 19 74 37 0 76 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 39 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 67 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 79 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 53 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 20 45 35 41 43 72Line 109 drop 1 24 1x13 : true
Line 110 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 74 31 23 73 79
0 75 69 13 25 3 78 90 37 78 82 95 14 34 88 49 59 8
12 61 39 46 34 34 34 52 67 19 74 37 0 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 45 35 41 43 72Line 111 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18Line 112 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 74 31 23 73 79
0 75 69 13 25 3 78 90 37 78 82 95 14 34 88 49 59 8
12 61 39 46 34 34 34 52 67 19 74 37 0 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 45 35 41 43 72Line 113 drop 0 32 1x26 : true
Line 114 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 74 31 23 73 79
12 61 39 46 34 34 34 52 67 19 74 37 0 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 45 35 41 43 72Line 115 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 74 31 23 73 79
12 61 39 46 34 34 34 52 67 19 74 37 0 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 45 35 41 43 72Line 116 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 74 31 23 73 79
12 61 39 46 34 34 34 52 67 19 74 37 0 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 45 35 41 43 72Line 117 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 10 52 94 54 77
51 18 61 44 47 59 76 39 96 62 73 42 37 11 43 80 14 55
1 42 19 8 1 95 70 53 14 48 68 14 45 98 88 55 11 44
87 78 86 90 30 84 44 89 2 5 5 52 21 48 53 57 17 99
96 3 11 51 33 73 4 66 4 6 40 87 28 94 43 36 7 28
63 16 36 28 41 61 88 55 71 99 6 39 26 14 14 2 86 32
70 89 88 63 51 91 93 20 37 99 39 78 63 19 87 4 15 82
40 79 72 37 55 1 59 80 9 89 13 65 81 21 8 76 22 40
75 14 10 63 32 46 18 74 63 41 6 95 83 42 47 47 71 11
6 70 74 14 40 36 22 96 51 94 25 18 34 59 11 72 69 78
90 38 78 29 7 57 66 99 89 9 31 73 31 98 18 19 85 37
19 53 52 57 0 2 29 20 49 56 75 8 31 19 99 15 6 29
13 77 31 80 60 82 92 83 89 62 68 51 26 56 82 39 52 38
56 91 92 32 51 39 30 64 31 15 77 69 25 60 80 99 93 96
93 54 75 60 3 12 29 52 45 4 8 53 12 21 99 7 75 55
23 64 63 53 15 5 13 52 43 20 88 53 60 16 59 50 16 85
83 34 70 14 40 65 48 36 60 65 3 81 72 63 1 63 28 6
8 98 96 26 25 93 31 25 16 65 69 38 92 78 98 88 89 15
75 12 23 59 4 38 42 99 32 94 98 93 97 16 88 84 64 77
65 41 7 91 54 81 39 31 81 55 48 75 70 73 34 67 85 2
71 38 2 29 54 43 79 60 64 93 43 90 52 27 58 30 40 70
85 45 77 27 47 63 47 48 34 77 66 9 47 55 87 36 48 66
70 11 60 5 1 46 96 14 96 97 50 77 74 64 56 93 16 9
25 11 83 42 61 94 38 86 48 0 3 62 97 2 93 51 58 90
77 90 37 48 87 70 7 54 61 55 8 67 83 37 14 45 69 94
78 62 57 36 84 69 12 65 4 87 30 69 6 22 95 79 75 44
70 87 76 69 20 90 23 3 37 80 37 47 51 74 31 23 73 79
12 61 39 46 34 34 34 52 67 19 74 37 0 27 40 22 37 19
66 67 11 13 63 54 97 84 83 5 25 47 4 31 80 39 88 74
65 4 28 14 89 66 82 43 48 14 40 7 81 79 23 2 97 60
73 70 88 93 29 86 61 40 59 92 13 85 58 62 80 19 85 46
89 79 65 87 79 38 61 88 25 28 44 68 14 38 78 6 21 36
21 0 14 85 25 94 78 53 18 20 59 22 26 45 35 41 43 72Line 118 drop 0 26 1x21 : true
Line 119 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x14 1x15 1x16 1x17 1x18
88 85 29 48 48 6 78 10 99 11 47 28 29 58 93 18 41 9
23 73 5 2 68 24 86 98 87 14 82 93 41 38 88 69 17 62
53 92 39 79 33 80 74 80 56 75 24 26 97 73 19 23 25 35
74 0 27 22 79 10 19 7 8 55 83 74 58 12 18 82 7 23
59 1 27 89 51 38 10 46 65 11 85 96 72 45 9 52 20 21
46 50 86 56 18 55 50 53 92 72 86 26 4 10 52 94 54 77
