Line 1 getShape : 37 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 153 extract 20 52 19 45
Line 154 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 155 extract 16 19 9 51
1x10 1x12 1x13 1x17 1x18
46 53 85 67 98
48 82 37 12 37
82 85 25 92 80
28 2 65 73 50Line 156 getShape : 33 14
Line 157 Dataset 
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 158 Dataset 
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 159 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 160 extract 24 59 15 43
Line 161 getShape : 33 14
Line 162 operator= 
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 163 Dataset 
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 164 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 165 drop 1 21 1x-1 : false
Line 166 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 167 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 168 extract 30 64 35 47
Line 169 printTail 39 28
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 170 printTail 38 40
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 171 printTail 21 11
1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
14 1 17 15 21 55 28 6 87 63 3
7 15 2 25 97 26 34 69 29 23 6
2 80 97 31 2 16 28 32 45 38 63
82 63 75 78 74 66 2 58 21 87 4
99 73 87 4 97 93 46 53 85 67 98
40 27 50 78 90 3 48 82 37 12 37
83 45 51 37 44 83 82 85 25 92 80
26 26 59 75 5 19 28 2 65 73 50
84 88 37 34 11 88 53 72 38 32 3
58 67 39 34 72 18 30 12 11 99 67
31 7 65 9 50 88 93 55 14 1 69
49 47 67 33 76 59 97 6 26 2 47
66 37 80 18 62 51 90 12 25 3 25
29 87 57 63 14 83 12 39 45 20 23
84 39 46 49 56 76 58 52 53 13 43
70 72 21 12 48 16 59 55 46 38 8
59 73 48 10 95 81 58 71 0 80 17
39 61 63 50 88 53 94 65 7 91 25
80 94 41 96 85 96 80 66 67 27 63
52 82 87 75 90 67 35 32 4 30 71
62 22 82 75 81 3 65 69 12 38 21Line 172 getShape : 33 14
Line 173 getShape : 33 14
Line 174 printHead 100 100
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
46 63 72 65 50 8 86 97 37 29 60 55 16 72
88 15 6 28 69 61 79 44 25 7 54 76 2 90
43 75 18 30 18 60 68 8 65 67 12 51 72 31
3 25 9 73 94 31 78 21 71 46 90 14 94 54
71 58 14 22 59 10 98 28 48 95 54 27 40 38
68 64 28 32 91 72 56 35 30 71 60 74 63 79
29 54 10 0 59 21 89 44 77 59 7 56 8 55
64 69 74 8 80 48 86 35 28 11 71 97 22 67
68 60 7 59 28 99 65 5 25 16 62 65 15 24
98 21 25 57 78 38 62 74 47 76 29 1 48 94
35 34 82 98 46 66 66 42 6 42 25 21 75 79
11 85 10 29 66 47 81 40 14 3 52 16 31 98
62 16 14 14 1 17 15 21 55 28 6 87 63 3
57 95 44 7 15 2 25 97 26 34 69 29 23 6
10 84 48 2 80 97 31 2 16 28 32 45 38 63
17 63 47 82 63 75 78 74 66 2 58 21 87 4
60 84 76 99 73 87 4 97 93 46 53 85 67 98
48 93 18 40 27 50 78 90 3 48 82 37 12 37
39 3 75 83 45 51 37 44 83 82 85 25 92 80
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 175 extract 9 39 4 16
1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
78 38 62 74 47 76 29 1 48 94
46 66 66 42 6 42 25 21 75 79
66 47 81 40 14 3 52 16 31 98
1 17 15 21 55 28 6 87 63 3
15 2 25 97 26 34 69 29 23 6
80 97 31 2 16 28 32 45 38 63
63 75 78 74 66 2 58 21 87 4
73 87 4 97 93 46 53 85 67 98
27 50 78 90 3 48 82 37 12 37
45 51 37 44 83 82 85 25 92 80
26 59 75 5 19 28 2 65 73 50
88 37 34 11 88 53 72 38 32 3
67 39 34 72 18 30 12 11 99 67
7 65 9 50 88 93 55 14 1 69
47 67 33 76 59 97 6 26 2 47
37 80 18 62 51 90 12 25 3 25
87 57 63 14 83 12 39 45 20 23
39 46 49 56 76 58 52 53 13 43
72 21 12 48 16 59 55 46 38 8
73 48 10 95 81 58 71 0 80 17
61 63 50 88 53 94 65 7 91 25
94 41 96 85 96 80 66 67 27 63
82 87 75 90 67 35 32 4 30 71
22 82 75 81 3 65 69 12 38 21Line 176 printTail 14 32
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
13 69 16 26 26 59 75 5 19 28 2 65 73 50
6 42 70 84 88 37 34 11 88 53 72 38 32 3
39 9 68 58 67 39 34 72 18 30 12 11 99 67
58 76 73 31 7 65 9 50 88 93 55 14 1 69
81 56 30 49 47 67 33 76 59 97 6 26 2 47
47 60 73 66 37 80 18 62 51 90 12 25 3 25
90 70 66 29 87 57 63 14 83 12 39 45 20 23
48 63 15 84 39 46 49 56 76 58 52 53 13 43
54 27 46 70 72 21 12 48 16 59 55 46 38 8
12 88 3 59 73 48 10 95 81 58 71 0 80 17
87 26 49 39 61 63 50 88 53 94 65 7 91 25
53 76 28 80 94 41 96 85 96 80 66 67 27 63
45 39 50 52 82 87 75 90 67 35 32 4 30 71
1 48 92 62 22 82 75 81 3 65 69 12 38 21Line 177 operator= 
1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x12 1x13 1x17 1x18
