Line 1 getShape : 41 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 102 extract 40 59 31 52
Line 103 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19Line 104 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
18 54 85 80 17 52 83 59 54 84 77 70 78 5 43 1 10
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 105 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
18 54 85 80 17 52 83 59 54 84 77 70 78 5 43 1 10
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 106 extract 17 42 11 35
1x14 1x15 1x16 1x17 1x18 1x19
61 29 90 33 36 62
32 51 63 64 11 15
63 53 35 12 54 91
97 13 69 68 10 12
49 54 13 0 78 8
62 80 46 93 25 53
25 38 93 58 88 41
82 39 37 12 74 97
25 29 35 16 56 80
66 68 19 6 74 2
39 7 35 29 59 33
90 42 23 41 37 95
90 35 51 49 70 55
34 5 32 28 53 64
12 10 55 57 13 38
77 7 84 48 99 17
10 15 53 3 31 86
58 36 98 42 12 69Line 107 operator= 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
18 54 85 80 17 52 83 59 54 84 77 70 78 5 43 1 10
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 108 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
18 54 85 80 17 52 83 59 54 84 77 70 78 5 43 1 10
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 109 extract 41 55 11 59
Line 110 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
18 54 85 80 17 52 83 59 54 84 77 70 78 5 43 1 10
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 111 drop 0 10 1x41 : true
Line 112 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 113 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 114 drop 1 4 1x29 : false
Line 115 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 116 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 117 extract 21 41 41 56
Line 118 Dataset 
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x9 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
84 75 44 77 13 51 13 77 31 69 93 40 2 68 57 25 25
64 2 68 29 55 55 88 77 49 89 85 3 57 1 9 78 94
7 48 83 36 43 66 85 1 84 49 34 46 65 83 23 63 45
66 39 74 70 57 17 65 28 81 27 28 79 56 41 92 27 46
26 87 30 3 74 94 49 13 77 23 33 47 88 18 4 32 32
87 69 93 39 68 23 0 62 15 49 2 15 87 76 70 89 61
46 13 78 5 77 11 50 22 2 95 24 8 31 41 11 15 6
27 86 61 18 52 0 40 73 6 79 43 90 79 90 93 76 60
9 23 77 26 11 43 40 4 16 40 40 95 70 46 77 73 85
71 75 94 32 9 93 2 93 77 18 10 63 23 13 46 87 42
34 9 65 44 99 92 38 87 77 20 74 81 92 1 43 33 91
73 86 9 37 77 83 23 92 88 14 92 88 99 74 29 2 90
29 23 97 20 13 82 50 21 92 96 46 50 57 50 12 55 63
6 38 18 29 64 0 42 20 60 10 81 79 0 27 54 76 52
44 62 48 69 46 95 28 30 11 96 85 62 93 1 85 94 2
83 55 82 85 85 93 19 80 2 37 52 51 11 32 26 67 63
78 44 60 97 40 58 75 46 64 34 43 61 29 90 33 36 62
57 14 76 28 82 61 66 15 86 78 89 32 51 63 64 11 15
63 96 25 99 77 48 16 23 43 23 92 63 53 35 12 54 91
31 11 6 82 76 96 54 48 86 77 29 97 13 69 68 10 12
4 27 14 96 77 93 32 69 36 33 80 49 54 13 0 78 8
19 30 55 5 28 56 94 19 31 51 76 62 80 46 93 25 53
75 70 32 63 26 28 72 51 30 84 14 25 38 93 58 88 41
8 96 63 73 96 7 39 78 20 60 14 82 39 37 12 74 97
99 87 87 39 92 85 53 60 9 43 63 25 29 35 16 56 80
74 12 81 96 56 97 24 8 52 34 61 66 68 19 6 74 2
25 4 41 47 83 3 30 13 12 33 3 39 7 35 29 59 33
66 65 98 60 78 48 89 58 39 80 41 90 42 23 41 37 95
97 88 27 1 61 87 60 24 68 35 75 90 35 51 49 70 55
2 46 13 81 98 35 2 18 35 17 57 34 5 32 28 53 64
76 9 72 66 88 64 27 69 16 45 79 12 10 55 57 13 38
6 22 46 28 17 82 93 98 17 15 87 77 7 84 48 99 17
16 38 99 83 58 95 75 86 37 52 52 10 15 53 3 31 86
38 69 55 77 29 28 0 81 93 56 16 58 36 98 42 12 69Line 119 Dataset 
